order_month,product_category_name,demand,unique_products,unique_orders,unique_customers,unique_sellers,total_sales,avg_price,price_std,price_min,price_max,total_freight,avg_freight,total_payments,avg_payment,payment_avg_mean,payment_count_mean,installments_avg_mean,avg_review_score,review_count_sum,avg_delivery_time_days,delivery_time_days_std,avg_delivery_delay,pct_delayed_orders,pct_credit_card_mean,pct_boleto_mean,pct_voucher_mean,pct_debit_card_mean,review_pct_1_mean,review_pct_2_mean,review_pct_3_mean,review_pct_4_mean,review_pct_5_mean,date,year,month_num,quarter,month_sin,month_cos,quarter_sin,quarter_cos,is_holiday_season,is_beginning_year,is_mid_year,is_end_quarter,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december,is_quarter_1,is_quarter_2,is_quarter_3,is_quarter_4,demand_next_month,demand_lag_1,sales_lag_1,price_lag_1,review_lag_1,delivery_lag_1,demand_lag_2,sales_lag_2,price_lag_2,review_lag_2,delivery_lag_2,demand_lag_3,sales_lag_3,price_lag_3,review_lag_3,delivery_lag_3,demand_lag_6,sales_lag_6,price_lag_6,review_lag_6,delivery_lag_6,demand_lag_12,sales_lag_12,price_lag_12,review_lag_12,delivery_lag_12,ma_2,sales_ma_2,price_ma_2,review_ma_2,ma_3,sales_ma_3,price_ma_3,review_ma_3,ma_6,sales_ma_6,price_ma_6,review_ma_6,ma_12,sales_ma_12,price_ma_12,review_ma_12,ema_0.3,ema_0.5,ema_0.7,demand_std_3,demand_min_3,demand_max_3,price_std_3,demand_std_6,demand_min_6,demand_max_6,price_std_6,demand_std_12,demand_min_12,demand_max_12,price_std_12,demand_growth_1m,demand_growth_3m,demand_growth_12m,sales_growth_1m,price_growth_1m,demand_momentum_3m,demand_momentum_12m,sales_momentum_3m,seasonal_ratio_12m,seasonal_difference_12m,demand_volatility_6m,price_volatility_6m,demand_acceleration,demand_trend_3m,sales_per_order,items_per_order,avg_order_value,conversion_rate,price_to_freight_ratio,freight_to_sales_ratio,profit_margin_estimate,customer_loyalty_index,seller_concentration,product_diversity_index,avg_items_per_product,on_time_delivery_rate,delivery_efficiency,avg_installments_per_order,credit_card_usage_ratio,review_sentiment_score,review_engagement_rate,yoy_demand_growth,yoy_sales_growth,yoy_price_growth,mom_demand_growth,mom_sales_growth,cumulative_demand_year,cumulative_sales_year,demand_skew_12m,demand_percentile_25_12m,demand_percentile_75_12m,demand_iqr_12m,demand_cv_12m,category_avg_demand,category_std_demand,category_median_demand,category_max_demand,category_avg_price,category_std_price,category_avg_review,demand_vs_category_avg,price_vs_category_avg,review_vs_category_avg,demand_z_score,price_z_score
2017-10,perfumaria,187.0,81.0,175.0,175.0,36.0,16877.82,90.25572192513368,81.66322906011254,5.9,493.9,3154.55,16.869251336898397,21605.96,115.53989304812832,113.65596256684492,1.0588235294117647,2.5427807486631018,4.331550802139038,187.0,10.545454545454543,8.8913282739461,-12.70053475935829,0.0374331550802139,0.7397504456327986,0.1978609625668449,0.0516934046345811,0.0106951871657754,0.0695187165775401,0.0053475935828877,0.1016042780748663,0.1711229946524064,0.6524064171122995,2017-10-01,2017.0,10.0,4.0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,304.0,153.0,14051.3,91.83856209150326,4.130718954248366,10.555555555555555,127.0,13085.1,103.03228346456692,4.401574803149607,10.149606299212598,121.0,12734.25,105.24173553719008,4.24793388429752,12.37190082644628,101.0,19436.51,192.4406930693069,4.148514851485149,14.445544554455443,0.0,0.0,0.0,0.0,0.0,140.0,13568.2,97.4354227780351,4.2661468786989865,133.66666666666666,13290.216666666667,100.03752703108675,4.260075880565164,132.16666666666666,17207.256666666664,132.35691216512768,4.201630962370654,101.0,14083.376,146.1866329112525,4.267551275467127,130.52155980343437,139.9149560117302,145.2367126011642,17.009801096230785,121.0,153.0,7.185936903124572,19.620567439976494,101.0,153.0,39.42447234947385,47.31220185580506,29.0,153.0,35.4579807786902,0.2222222222222223,0.5454545454545454,0.0,0.2011571883028617,-0.017235027752204,66.0,0.0,4143.57,0.0,0.0,0.14845322147661,0.2978648542156186,0.0174978127734033,22.0,95.89670454545454,1.0625,95.89670454545454,0.9943181818181818,5.050895542487767,0.1868939890347785,0.8041848668781738,0.9943181818181818,4.72972972972973,0.4308510638297872,2.2804878048780486,0.962566844919786,0.7697111631537861,2.5427807486631018,3.55887145184804,0.5828877005347595,1.0625,0.0,0.0,0.0,0.2222222222222223,0.2011571883028617,1197.0,157711.58,0.0,0.0,0.0,0.0,0.0,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.1757485029200876,0.7172906489466496,1.0220588950054377,0.4016400565326505,-1.0745973387478296
2017-11,perfumaria,304.0,146.0,287.0,287.0,47.0,31612.13,103.98726973684212,95.3674361439977,4.99,449.0,4791.85,15.762664473684213,39100.98,128.62164473684211,126.50614309210526,1.069078947368421,3.2779605263157894,3.996710526315789,304.0,13.19407894736842,9.049469714804246,-9.81907894736842,0.0953947368421052,0.7631578947368421,0.194078947368421,0.0328947368421052,0.0098684210526315,0.1414473684210526,0.0328947368421052,0.0822368421052631,0.1743421052631578,0.569078947368421,2017-11-01,2017.0,11.0,4.0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,233.0,187.0,16877.82,90.25572192513368,4.331550802139038,10.545454545454543,153.0,14051.3,91.83856209150326,4.130718954248366,10.555555555555555,127.0,13085.1,103.03228346456692,4.401574803149607,10.149606299212598,143.0,19982.06,139.73468531468532,4.118881118881119,10.181818181818182,0.0,0.0,0.0,0.0,0.0,170.0,15464.56,91.04714200831847,4.231134878193702,155.66666666666666,14671.406666666668,95.04218916040128,4.287948186512337,146.5,16780.808333333334,115.3260836410988,4.232136954146302,108.8181818181818,14337.416363636365,141.10200463978717,4.273369414255483,147.80687910353797,163.46897899364924,174.47106556812852,30.08875759039137,127.0,187.0,6.964736246991424,23.35594142825332,121.0,187.0,28.960662529595712,51.83592997490868,29.0,187.0,37.62883803760886,0.625668449197861,1.393700787401575,0.0,0.8729984085622433,0.1521404684248011,177.0,0.0,18527.03,0.0,0.0,0.1594262213423826,0.2511197953900152,0.4034462269756387,59.0,109.76434027777778,1.0555555555555556,109.76434027777778,0.9965277777777778,6.203504812739778,0.1515778412324246,0.8403362187082206,0.9965277777777778,5.979166666666667,0.4786885245901639,2.068027210884354,0.9046052631578948,1.2195196108239583,3.2779605263157894,3.739522888459059,0.4276315789473683,1.0555555555555556,0.0,0.0,0.0,0.625668449197861,0.8729984085622433,1501.0,189323.71,0.0,0.0,0.0,0.0,0.0,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.9113772453888056,0.8264195842741224,0.943051052792846,2.082780804234051,-0.6597908844182656
2017-12,perfumaria,233.0,92.0,225.0,225.0,37.0,26448.94,113.51476394849784,91.79428569032292,10.6,448.89,3628.02,15.570901287553648,31466.43,135.0490557939914,133.8944921316166,1.034334763948498,2.875536480686695,4.1931330472103,233.0,13.96137339055794,8.881075472821076,-15.0343347639485,0.03862660944206,0.726752503576538,0.2103004291845493,0.0586552217453505,0.0042918454935622,0.1030042918454935,0.0300429184549356,0.0772532188841201,0.1502145922746781,0.6394849785407726,2017-12-01,2017.0,12.0,4.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,223.0,304.0,31612.13,103.98726973684212,3.996710526315789,13.19407894736842,187.0,16877.82,90.25572192513368,4.331550802139038,10.545454545454543,153.0,14051.3,91.83856209150326,4.130718954248366,10.555555555555555,148.0,23954.32,161.85351351351352,4.162162162162162,11.952702702702704,29.0,4829.099999999999,166.5206896551724,4.310344827586207,17.03448275862069,245.5,24244.975,97.1214958309879,4.164130664227414,214.66666666666663,20847.08333333333,95.36051791782636,4.152993427567731,173.33333333333334,18719.15333333333,109.3681810447916,4.211775188718748,125.08333333333331,15776.975833333332,138.00911006454174,4.250314506927175,195.32249262576948,233.7516483516484,265.1413678563547,79.21068951431577,153.0,304.0,7.512787828644558,68.11950283631457,121.0,304.0,26.50814635457824,74.94902307973108,29.0,304.0,37.443297865243565,-0.2335526315789473,0.522875816993464,7.03448275862069,-0.163329392862803,0.0916217363506775,80.0,204.0,12397.64,8.03448275862069,204.0,0.3929971317252957,0.2423753060435201,-0.8592210807768084,26.666666666666668,117.03070796460176,1.0309734513274336,117.03070796460176,0.995575221238938,6.850246825968267,0.1371655285418417,0.8552946300006671,0.995575221238938,5.921052631578948,0.3931623931623931,2.505376344086021,0.96137339055794,0.8707173447537472,2.875536480686695,3.2989155139944155,0.536480686695279,1.0309734513274336,7.03448275862069,4.476991571928517,-0.3183143537084678,-0.2335526315789473,-0.163329392862803,1705.0,210943.55,1.0102867934535142,88.0,149.25,61.25,0.5991927227747301,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.4649700597881306,0.9021375815395226,0.9893982835722904,1.062601376141748,-0.3719816624154432
2018-01,perfumaria,223.0,122.0,207.0,207.0,40.0,19555.37,87.69224215246636,84.23020073923442,4.99,419.9,3261.76,14.626726457399103,25929.65,116.27645739910317,114.22264573991032,1.031390134529148,2.849775784753364,4.067264573991031,223.0,12.654708520179373,10.610723064249129,-13.345291479820627,0.0807174887892376,0.7645739910313901,0.1659192825112107,0.0381165919282511,0.0313901345291479,0.1121076233183856,0.0582959641255605,0.1031390134529148,0.1031390134529148,0.6233183856502242,2018-01-01,2018.0,1.0,1.0,0.4999999999999999,0.8660254037844387,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,211.0,233.0,26448.94,113.51476394849784,4.1931330472103,13.96137339055794,304.0,31612.13,103.98726973684212,3.996710526315789,13.19407894736842,187.0,16877.82,90.25572192513368,4.331550802139038,10.545454545454543,121.0,12734.25,105.24173553719008,4.24793388429752,12.37190082644628,34.0,5112.599999999999,150.3705882352941,4.676470588235294,12.558823529411764,268.5,29030.535000000003,108.75101684266996,4.094921786763045,241.3333333333333,24979.63,102.58591853682454,4.173798125221709,187.5,19134.92333333333,101.31172278395564,4.216937002893436,142.08333333333334,17578.629166666666,133.59194958898553,4.240546858562516,206.73633240212607,233.3757782932487,242.64240676984528,58.94347574866395,187.0,304.0,11.692672827480092,70.59107592323552,121.0,304.0,8.791518901215902,74.30705133961298,34.0,304.0,36.89657935140131,-0.0429184549356223,0.1925133689839573,5.5588235294117645,-0.2606369102126588,-0.2274816147064999,36.0,189.0,2677.55,6.5588235294117645,189.0,0.3764857382371768,0.0867769164195914,0.190634176643325,12.0,94.01620192307692,1.0721153846153846,94.01620192307692,0.9951923076923076,5.6116834444839805,0.1667875991301044,0.8238095454782168,0.9951923076923076,5.048780487804878,0.5446428571428571,1.8130081300813008,0.9192825112107624,0.8821506720850266,2.849775784753364,4.346163650267652,0.5112107623318386,1.0721153846153846,5.5588235294117645,2.824936431561241,-0.4168258355467166,-0.0429184549356223,-0.2606369102126588,1894.0,225386.32,0.7674344048515129,104.0,161.5,57.5,0.5229821794795295,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.402095808295078,0.6969178678034952,0.9596987605767436,0.918914132748466,-1.1520356559591645
2018-02,perfumaria,211.0,104.0,194.0,194.0,39.0,20372.0,96.54976303317537,88.69696979008687,6.5,419.9,2895.99,13.725071090047392,27280.55,129.29170616113743,129.29170616113743,1.0,3.023696682464455,4.18957345971564,210.0,13.763033175355451,10.463121554335444,-9.725118483412322,0.0947867298578199,0.7393364928909952,0.2274881516587677,0.0189573459715639,0.0142180094786729,0.1090047393364928,0.0236966824644549,0.0568720379146919,0.1658767772511848,0.6398104265402843,2018-02-01,2018.0,2.0,1.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,198.0,223.0,19555.37,87.69224215246636,4.067264573991031,12.654708520179373,233.0,26448.94,113.51476394849784,4.1931330472103,13.96137339055794,304.0,31612.13,103.98726973684212,3.996710526315789,13.19407894736842,127.0,13085.1,103.03228346456692,4.401574803149607,10.149606299212598,49.0,8040.38,164.08938775510205,4.326530612244898,12.224489795918368,228.0,23002.155,100.6035030504821,4.130198810600666,253.3333333333333,25872.146666666667,101.73142527926878,4.08570271583904,204.5,20271.776666666665,98.38680721983503,4.186825451175689,157.83333333333334,18782.193333333333,128.36875408208323,4.189779690708828,211.64874982991827,228.1875724836721,228.8927213733104,44.162578427140495,223.0,304.0,13.058226665179186,63.276377898865256,127.0,304.0,10.0515520099107,69.1675611479219,49.0,304.0,38.69791211007684,-0.0538116591928251,-0.305921052631579,3.3061224489795915,0.0417598848807259,0.1010068925516676,-93.0,162.0,-11240.13,4.306122448979592,162.0,0.3094199408106164,0.1021636161688825,-0.0108932042572028,-31.0,104.47179487179488,1.082051282051282,104.47179487179488,0.9948717948717948,6.556828312933097,0.1421484317479016,0.8490506728853908,0.9948717948717948,4.85,0.490566037735849,2.009523809523809,0.90521327014218,1.2832523199292976,3.023696682464455,3.113151067651168,0.5308056872037914,1.0769230769230769,3.3061224489795915,1.533711093256786,-0.4116026371109833,-0.0538116591928251,0.0417598848807259,2056.0,237717.94,0.7072422072047274,117.0,196.0,79.0,0.4382316439928589,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.3266467065034144,0.7673113759940602,0.9885583746741492,0.7464894406765276,-0.884465176574157
2018-03,perfumaria,198.0,102.0,182.0,182.0,40.0,20081.88,101.42363636363636,90.96181808957816,4.99,479.82,3268.78,16.5089898989899,26433.8,133.5040404040404,132.13481661856662,1.0656565656565655,3.3282828282828283,3.843434343434344,197.0,15.02020202020202,13.187041630481676,-5.782828282828283,0.2171717171717171,0.82996632996633,0.1111111111111111,0.0538720538720538,0.005050505050505,0.1919191919191919,0.0505050505050505,0.0454545454545454,0.1212121212121212,0.5858585858585859,2018-03-01,2018.0,3.0,1.0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,174.0,211.0,20372.0,96.54976303317537,4.18957345971564,13.763033175355451,223.0,19555.37,87.69224215246636,4.067264573991031,12.654708520179373,233.0,26448.94,113.51476394849784,4.1931330472103,13.96137339055794,153.0,14051.3,91.83856209150326,4.130718954248366,10.555555555555555,105.0,19608.14,186.74419047619048,4.152380952380953,11.057142857142855,217.0,19963.685,92.12100259282086,4.128419016853336,222.3333333333333,22125.436666666665,99.25225637804652,4.149990360305657,218.5,21486.26,97.30638714793643,4.151491893936695,171.33333333333334,19809.82833333333,122.74045202192264,4.178366594664723,211.45319647938268,219.5935239722892,216.36781623227444,11.01514109457229,211.0,233.0,13.121671413578682,50.75332501422941,153.0,304.0,9.797539748860457,61.363793490259,101.0,304.0,37.93434942691377,-0.0616113744075829,-0.1502145922746781,0.8857142857142857,-0.0142411152562339,0.050480427681488,-35.0,93.0,-6367.059999999998,1.8857142857142857,93.0,0.232280663670053,0.1006875297194851,-0.0077997152147577,-11.666666666666666,109.73704918032789,1.0819672131147542,109.73704918032789,0.994535519125683,5.792660624556505,0.1627645038958556,0.8290532291118093,0.994535519125683,4.439024390243903,0.5125628140703518,1.922330097087379,0.7828282828282829,2.214445271779598,3.3282828282828283,6.852932999721991,0.3939393939393939,1.0765027322404372,0.8857142857142857,0.0241603742119345,-0.4568846500391257,-0.0616113744075829,-0.0142411152562339,2149.0,238191.68,0.8864595941779418,125.5,214.0,88.5,0.3581544366926699,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.2449101795624458,0.8060455824191114,0.9068844941485146,0.5596960242652609,-0.737233841637821
2018-04,perfumaria,174.0,106.0,159.0,159.0,53.0,17430.41,100.17477011494252,93.57683194634488,4.99,568.9,2660.91,15.292586206896551,22296.01,128.13798850574713,127.82222222222222,1.0172413793103448,2.7701149425287355,4.218390804597701,174.0,8.82183908045977,8.344974262522522,-14.298850574712644,0.0172413793103448,0.7921455938697318,0.160919540229885,0.0296934865900383,0.0172413793103448,0.1149425287356321,0.0172413793103448,0.0344827586206896,0.2011494252873563,0.632183908045977,2018-04-01,2018.0,4.0,2.0,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,197.0,198.0,20081.88,101.42363636363636,3.843434343434344,15.02020202020202,211.0,20372.0,96.54976303317537,4.18957345971564,13.763033175355451,223.0,19555.37,87.69224215246636,4.067264573991031,12.654708520179373,187.0,16877.82,90.25572192513368,4.331550802139038,10.545454545454543,101.0,19436.51,192.4406930693069,4.148514851485149,14.445544554455443,204.5,20226.94,98.98669969840586,4.016503901574992,210.66666666666663,20003.08333333333,95.22188051642604,4.033424125713672,226.0,22491.35666666667,98.90389952662528,4.10361112546769,179.08333333333334,19849.306666666667,115.63040584587648,4.152621043919172,207.403780138357,208.79659723811704,203.5103448143352,12.503332889007444,198.0,223.0,6.961339722305426,41.64612827142524,187.0,304.0,9.504749140388096,58.005420331886135,101.0,304.0,32.44640132035384,-0.1212121212121212,-0.2197309417040358,0.7227722772277227,-0.1320329570737402,-0.0123133649459801,-49.0,73.0,-2124.959999999999,1.7227722772277227,73.0,0.1842749038477101,0.0961008533022338,-0.0596007468045383,-16.333333333333332,108.9400625,1.0875,108.9400625,0.99375,6.148487959053374,0.1526503019549193,0.8389659181989059,0.99375,2.9444444444444446,0.6057142857142858,1.6261682242990654,0.9827586206896552,0.5766341096919608,2.7701149425287355,4.63461107375028,0.5172413793103449,1.0875,0.7227722772277227,-0.1032129739341064,-0.4794512090077284,-0.1212121212121212,-0.1320329570737402,2222.0,236185.58,0.7391522962049942,139.0,214.0,75.0,0.3239018352460518,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.094011975979119,0.7961204489996898,0.9953580233479232,0.2148466401213838,-0.7749599441614445
2018-05,perfumaria,197.0,109.0,179.0,179.0,59.0,24482.7,124.2776649746193,111.6889881186539,4.99,682.98,3134.04,15.908832487309644,31409.1,159.43705583756343,159.0020812182741,1.015228426395939,3.649746192893401,4.248730964467005,197.0,10.32994923857868,8.532516824756753,-10.65989847715736,0.0913705583756345,0.850253807106599,0.1116751269035533,0.0279187817258883,0.0101522842639593,0.1116751269035533,0.0253807106598984,0.0558375634517766,0.116751269035533,0.6903553299492385,2018-05-01,2018.0,5.0,2.0,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,186.0,174.0,17430.41,100.17477011494252,4.218390804597701,8.82183908045977,198.0,20081.88,101.42363636363636,3.843434343434344,15.02020202020202,211.0,20372.0,96.54976303317537,4.18957345971564,13.763033175355451,304.0,31612.13,103.98726973684212,3.996710526315789,13.19407894736842,143.0,19982.06,139.73468531468532,4.118881118881119,10.181818181818182,186.0,18756.145000000004,100.79920323928944,4.030912574016022,194.3333333333333,19294.763333333336,99.38272317058475,4.083799535915895,223.8333333333333,22583.455,100.55707422492677,4.084751125877468,185.16666666666663,19682.131666666664,107.94157893301276,4.158444040011885,197.359279523442,191.39816587956145,182.8531034176237,18.7705443004015,174.0,211.0,2.531632690950199,44.33245613167255,174.0,304.0,8.510317242444309,52.652951800761706,121.0,304.0,21.76339354806131,0.132183908045977,-0.0663507109004739,0.3776223776223777,0.4045969085064551,0.2406084369549401,-14.0,54.0,4110.700000000001,1.3776223776223775,54.0,0.1980601167372685,0.0846317109680623,0.2533960292580982,-4.666666666666667,136.015,1.0944444444444446,136.015,0.9944444444444444,7.349866708295307,0.1280051626183951,0.8650291535148321,0.9944444444444444,2.9833333333333334,0.5505050505050505,1.790909090909091,0.9086294416243654,0.8859381802350892,3.649746192893401,6.987901543596163,0.5786802030456852,1.0944444444444446,0.3776223776223777,0.2252340349293315,-0.1106169188076424,0.132183908045977,0.4045969085064551,2276.0,240686.22,0.9260037954903524,146.75,214.0,67.25,0.2843543751462727,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.2386227544131403,0.9876737458613702,1.0025169905831677,0.5453272999259327,-0.0468529242597401
2018-06,perfumaria,186.0,104.0,166.0,166.0,49.0,26963.93,144.96736559139785,102.1260495294018,6.9,429.0,3630.83,19.52059139784946,35104.25,188.7325268817204,185.61989247311828,1.021505376344086,3.4811827956989245,4.327956989247312,185.0,8.827956989247312,6.956426009853947,-18.43010752688172,0.0161290322580645,0.803763440860215,0.1397849462365591,0.0188172043010752,0.0376344086021505,0.1021505376344086,0.0268817204301075,0.0376344086021505,0.0806451612903225,0.7473118279569892,2018-06-01,2018.0,6.0,2.0,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,199.0,197.0,24482.7,124.2776649746193,4.248730964467005,10.32994923857868,174.0,17430.41,100.17477011494252,4.218390804597701,8.82183908045977,198.0,20081.88,101.42363636363636,3.843434343434344,15.02020202020202,233.0,26448.94,113.51476394849784,4.1931330472103,13.96137339055794,148.0,23954.32,161.85351351351352,4.162162162162162,11.952702702702704,185.5,20956.555,112.22621754478092,4.233560884532353,189.66666666666663,20664.99666666667,108.62535715106608,4.10351870416635,206.0,21395.216666666667,103.93880676455628,4.126754532236004,189.66666666666663,20057.185,106.65349390467394,4.169264860477376,197.251319863431,194.1990936244721,192.7559310291237,13.576941236277612,174.0,198.0,13.569671030619157,21.033306920215903,174.0,233.0,12.995468381571502,51.00326786916045,121.0,304.0,20.104848857213565,-0.0558375634517765,-0.0606060606060605,0.2567567567567568,0.1013462567445584,0.1664796375197741,-12.0,38.0,6882.049999999999,1.2567567567567568,38.0,0.102103431646577,0.1250299939440206,-0.1880214714977536,-4.0,161.46065868263474,1.1137724550898205,161.46065868263474,0.994011976047904,7.0644828299924285,0.1346500806788669,0.8594165804479055,0.994011976047904,3.32,0.5561497326203209,1.7714285714285714,0.9838709677419356,0.454344216934145,3.4811827956989245,5.366116295764537,0.6451612903225806,1.1077844311377243,0.2567567567567568,0.1256395506113303,-0.1043298199436727,-0.0558375634517765,0.1013462567445584,2314.0,243695.83,0.763277545878995,151.75,214.0,62.25,0.2689100239005519,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.1694610777707823,1.1521013130601687,1.0212109103918992,0.3872713321933224,0.5781473649770154
2018-07,perfumaria,199.0,126.0,168.0,168.0,55.0,20645.97,103.74859296482413,107.68106796466246,7.0,689.9,3180.65,15.98316582914573,29015.13,145.80467336683418,144.66226130653266,1.020100502512563,3.077889447236181,4.618090452261306,198.0,6.628140703517588,4.303206704272814,-11.869346733668342,0.0150753768844221,0.7964824120603015,0.1758793969849246,0.0175879396984924,0.0100502512562814,0.0201005025125628,0.0150753768844221,0.0301507537688442,0.1708542713567839,0.7587939698492462,2018-07-01,2018.0,7.0,3.0,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210287e-16,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,218.0,186.0,26963.93,144.96736559139785,4.327956989247312,8.827956989247312,197.0,24482.7,124.2776649746193,4.248730964467005,10.32994923857868,174.0,17430.41,100.17477011494252,4.218390804597701,8.82183908045977,223.0,19555.37,87.69224215246636,4.067264573991031,12.654708520179373,121.0,12734.25,105.24173553719008,4.24793388429752,12.37190082644628,191.5,25723.315,134.62251528300857,4.288343976857158,185.66666666666663,22959.013333333336,123.13993356031988,4.265026252770673,198.16666666666663,21481.048333333336,109.18090703837296,4.1492251892421725,192.8333333333333,20307.985833333336,105.2463149111643,4.183081096067805,193.87207193510767,190.09953899295616,188.02677930818743,11.50362261782502,174.0,197.0,22.41796103479638,17.405937684211914,174.0,223.0,21.312798896515424,49.3334357083295,121.0,304.0,16.077661491699903,0.0698924731182795,0.1436781609195403,0.6446280991735538,-0.2343115413813935,-0.2843313904368804,25.0,78.0,3215.5600000000013,1.6446280991735538,78.0,0.0878348411269986,0.1952062816905589,0.1257300365700561,8.333333333333334,122.16550295857988,1.1775147928994083,122.16550295857988,0.9940828402366864,6.108907727131508,0.1540492382175205,0.8378673608069477,0.9940828402366864,3.0,0.63,1.5669291338582678,0.984924623115578,0.5150331901600937,3.077889447236181,4.284941876182751,0.7386934673366834,1.1715976331360949,0.6446280991735538,0.6212945403145063,-0.0141877418188177,0.0698924731182795,-0.2343115413813935,2392.0,251607.55,0.6776899474868328,168.75,214.0,45.25,0.2558345844724519,159.04761904761904,69.59560057250472,174.0,304.0,125.8286610183786,33.10350565724476,4.238063787797087,1.251197604711751,0.8245227447936153,1.08966987581965,0.5740647486045891,-0.6670008994063201
